4157	4	2	1	12	6	0	0	6	1	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	0	0	0	0	0	5	5	1030	15	25	0.951	1	5	0	0	2	4	2	2	6	29	1	2	2	3	40	0	0	0	1	0
4157	4	2	2	7	1	0	0	6	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	2	0	0	3	10	0	0	1030	0	0	0.951	1	5	0	0	2	4	2	2	6	29	1	2	2	3	0	0	0	0	1	0
4157	4	2	2	8	2	0	0	6	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	6	0	0	3	20	0	0	1030	0	0	0.951	1	5	0	0	2	4	2	2	6	29	1	2	2	3	0	0	0	0	1	0
4157	4	2	2	10	4	0	0	6	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	0	0	0	0	0	25	3	1030	15	25	0.951	1	5	0	0	2	4	2	2	6	29	1	2	2	3	40	0	0	0	1	0
4157	4	2	2	12	6	0	0	6	1	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	0	0	0	15	1	1030	25	5	0.951	1	5	0	0	2	4	2	2	6	29	1	2	2	3	30	0	0	0	1	0
4157	4	2	3	7	1	0	0	1	1	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	1	0	2	2	0	0	0	1030	0	0	0.951	1	5	0	0	2	4	2	2	6	29	1	2	2	3	0	0	0	0	1	0
4157	4	2	3	8	2	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	25	4	0	0	5	10	0	0	1030	0	0	0.951	1	5	0	0	2	4	2	2	6	29	1	2	2	3	0	0	0	0	1	0
4157	4	2	3	9	3	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	0	0	25	3	1030	5	15	0.951	1	5	0	0	2	4	2	2	6	29	1	2	2	3	20	0	0	0	1	0
4157	4	2	3	10	4	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	0	0	0	5	5	1030	25	5	0.951	1	5	0	0	2	4	2	2	6	29	1	2	2	3	30	0	0	0	1	0
4158	4	1	0	1	1	11	8	0	1	2	1	0	0	0	0	0	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	-1	1860	74	3	7	0	1	0	0	0	-1	0	0	0	0	0	4	0	0	0	0	0	0	7	0	0	0	330	13	1	0	0	1	0	0	0	0	0	0	0	0	330	0	0	1.391	1	4	0	0	1	1	1	1	4	60	1	25	1	3	0	0	0	0	1	0
4158	4	1	0	5	5	11	8	0	0	2	1	0	0	0	0	0	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	330	13	0	0	0	1	0	0	0	0	0	0	0	0	330	0	0	1.391	1	4	0	0	1	1	1	1	4	60	1	25	1	3	0	0	0	0	1	0
4158	4	2	1	7	1	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	1	0	2	1	0	0	0	330	0	0	1.391	1	4	0	0	1	1	1	1	4	60	1	25	1	3	0	0	0	0	1	0
4158	4	2	1	8	2	0	0	2	1	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	25	4	0	0	4	0	0	0	330	0	0	1.391	1	4	0	0	1	1	1	1	4	60	1	25	1	3	0	0	0	0	1	0
4158	4	2	1	11	5	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	0	0	0	0	0	25	3	330	15	25	1.391	1	4	0	0	1	1	1	1	4	60	1	25	1	3	40	0	0	0	1	0
4158	4	2	1	12	6	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	0	0	0	5	1	330	15	25	1.391	1	4	0	0	1	1	1	1	4	60	1	25	1	3	40	0	0	0	1	0
4158	4	2	2	7	1	0	0	1	1	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	12	0	0	1	3	20	0	0	330	0	0	1.391	1	4	0	0	1	1	1	1	4	60	1	25	1	3	0	0	0	0	1	0
4158	4	2	2	8	2	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	3	20	0	0	330	0	0	1.391	1	4	0	0	1	1	1	1	4	60	1	25	1	3	0	0	0	0	1	0
4158	4	2	2	10	4	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	0	0	0	5	5	330	25	5	1.391	1	4	0	0	1	1	1	1	4	60	1	25	1	3	30	0	0	0	1	0
4158	4	2	2	12	6	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	0	0	15	3	330	25	5	1.391	1	4	0	0	1	1	1	1	4	60	1	25	1	3	30	0	0	0	1	0
4158	4	2	3	7	1	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	2	0	0	2	10	0	0	330	0	0	1.391	1	4	0	0	1	1	1	1	4	60	1	25	1	3	0	0	0	0	1	0
4158	4	2	3	8	2	0	0	2	1	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	6	0	0	5	10	0	0	330	0	0	1.391	1	4	0	0	1	1	1	1	4	60	1	25	1	3	0	0	0	0	1	0
4158	4	2	3	9	3	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	0	0	0	0	0	25	5	330	5	15	1.391	1	4	0	0	1	1	1	1	4	60	1	25	1	3	20	0	0	0	1	0
4158	4	2	3	10	4	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	0	0	15	1	330	5	15	1.391	1	4	0	0	1	1	1	1	4	60	1	25	1	3	20	0	0	0	1	0
4159	4	1	0	3	3	1	2	0	1	2	0	0	0	1	0	0	-999	-999	-999	-999	-999	-999	0	0	0	0	0	0	0	0	0.95	0	4	4	0	0	20	40	5	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	730	13	0	0	0	2	0	0	0	0	0	0	0	0	730	0	0	1.276	0	4	0	0	0	2	1	2	6	63	2	9	2	4	0	0	0	0	1	0
4159	4	1	0	4	4	1	2	0	0	2	0	0	0	1	0	0	-999	-999	-999	-999	-999	-999	0	0	0	0	0	0	0	0	1.1	0	4	4	0	0	15	60	15	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	730	13	0	0	0	2	0	0	0	0	0	0	0	0	730	0	0	1.276	0	4	0	0	0	2	1	2	6	63	2	9	2	4	0	0	0	0	1	0
4159	4	2	1	7	1	0	0	3	0	4	-999	-999	-999	-999	-999	-999	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	25	0	2	1	4	20	0	0	730	0	0	1.276	0	4	0	0	0	2	1	2	6	63	2	9	2	4	0	0	0	0	1	0
4159	4	2	1	8	2	0	0	3	0	4	-999	-999	-999	-999	-999	-999	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	37	0	0	0	10	10	0	0	730	0	0	1.276	0	4	0	0	0	2	1	2	6	63	2	9	2	4	0	0	0	0	1	0
4159	4	2	1	9	3	0	0	3	1	4	-999	-999	-999	-999	-999	-999	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	15	0	0	0	0	0	25	2	730	5	15	1.276	0	4	0	0	0	2	1	2	6	63	2	9	2	4	20	0	0	0	1	0
4159	4	2	1	11	5	0	0	3	0	4	-999	-999	-999	-999	-999	-999	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	20	0	0	0	0	0	25	4	730	15	25	1.276	0	4	0	0	0	2	1	2	6	63	2	9	2	4	40	0	0	0	1	0
4159	4	2	2	7	1	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	20	4	4	0	2	10	0	0	730	0	0	1.276	0	4	0	0	0	2	1	2	6	63	2	9	2	4	0	0	0	0	1	0
4159	4	2	2	8	2	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	30	1	0	0	8	0	0	0	730	0	0	1.276	0	4	0	0	0	2	1	2	6	63	2	9	2	4	0	0	0	0	1	0
4159	4	2	2	11	5	0	0	5	1	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	25	0	0	0	0	0	5	6	730	25	5	1.276	0	4	0	0	0	2	1	2	6	63	2	9	2	4	30	0	0	0	1	0
4159	4	2	2	12	6	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	20	0	0	0	0	0	5	4	730	15	25	1.276	0	4	0	0	0	2	1	2	6	63	2	9	2	4	40	0	0	0	1	0
4159	4	2	3	7	1	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	30	2	3	2	6	0	0	0	730	0	0	1.276	0	4	0	0	0	2	1	2	6	63	2	9	2	4	0	0	0	0	1	0
4159	4	2	3	8	2	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	45	7	0	0	6	20	0	0	730	0	0	1.276	0	4	0	0	0	2	1	2	6	63	2	9	2	4	0	0	0	0	1	0
4159	4	2	3	9	3	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	10	0	0	0	0	0	15	6	730	25	5	1.276	0	4	0	0	0	2	1	2	6	63	2	9	2	4	30	0	0	0	1	0
4159	4	2	3	11	5	0	0	5	1	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	30	0	0	0	0	0	15	2	730	5	15	1.276	0	4	0	0	0	2	1	2	6	63	2	9	2	4	20	0	0	0	1	0
4160	4	1	0	2	2	12	10	0	1	2	0	1	0	0	0	0	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	-1	3310	79	6	10	0	1	0	0	0	-1	0	0	0	0	0	4	0	0	0	0	0	0	0	7	0	0	800	15	1	0	0	1	0	0	0	0	0	0	0	0	800	0	0	0.981	2	7	0	0	2	4	2	1	2	34	1	25	1	3	0	0	0	0	1	0
4160	4	1	0	6	6	12	10	0	0	2	0	1	0	0	0	0	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	800	15	0	0	0	1	0	0	0	0	0	0	0	0	800	0	0	0.981	2	7	0	0	2	4	2	1	2	34	1	25	1	3	0	0	0	0	1	0
4160	4	2	1	7	1	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	15	1	1.5	2	1	0	0	0	800	0	0	0.981	2	7	0	0	2	4	2	1	2	34	1	25	1	3	0	0	0	0	1	0
4160	4	2	1	8	2	0	0	2	1	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	25	4	0	0	4	0	0	0	800	0	0	0.981	2	7	0	0	2	4	2	1	2	34	1	25	1	3	0	0	0	0	1	0
4160	4	2	1	11	5	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	10	0	0	0	0	0	25	3	800	15	25	0.981	2	7	0	0	2	4	2	1	2	34	1	25	1	3	40	0	0	0	1	0
4160	4	2	1	12	6	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	15	0	0	0	0	0	5	1	800	15	25	0.981	2	7	0	0	2	4	2	1	2	34	1	25	1	3	40	0	0	0	1	0
4160	4	2	2	7	1	0	0	6	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	12	0	1	1	3	20	0	0	800	0	0	0.981	2	7	0	0	2	4	2	1	2	34	1	25	1	3	0	0	0	0	1	0
4160	4	2	2	8	2	0	0	6	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	20	0	0	0	3	20	0	0	800	0	0	0.981	2	7	0	0	2	4	2	1	2	34	1	25	1	3	0	0	0	0	1	0
4160	4	2	2	10	4	0	0	6	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	15	0	0	0	0	0	5	5	800	25	5	0.981	2	7	0	0	2	4	2	1	2	34	1	25	1	3	30	0	0	0	1	0
4160	4	2	2	12	6	0	0	6	1	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	20	0	0	0	0	0	15	3	800	25	5	0.981	2	7	0	0	2	4	2	1	2	34	1	25	1	3	30	0	0	0	1	0
4160	4	2	3	7	1	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	10	2	2	0	2	10	0	0	800	0	0	0.981	2	7	0	0	2	4	2	1	2	34	1	25	1	3	0	0	0	0	1	0
4160	4	2	3	8	2	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	15	6	0	0	5	10	0	0	800	0	0	0.981	2	7	0	0	2	4	2	1	2	34	1	25	1	3	0	0	0	0	1	0
4160	4	2	3	9	3	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	10	0	0	0	0	0	25	5	800	5	15	0.981	2	7	0	0	2	4	2	1	2	34	1	25	1	3	20	0	0	0	1	0
4160	4	2	3	10	4	0	0	4	1	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	20	0	0	0	0	0	15	1	800	5	15	0.981	2	7	0	0	2	4	2	1	2	34	1	25	1	3	20	0	0	0	1	0
4161	4	1	0	2	2	8	16	0	0	2	0	0	0	0	1	0	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	1	0	0	3	5	2	1	0	0	0	-1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	600	0	0	0	0	1	0	0	0	0	0	0	0	0	600	0	0	0.792	1	4	0	0	1	4	3	1	8	36	1	35	1	3	0	0	0	0	1	0
4161	4	1	0	5	5	8	16	0	1	2	0	0	0	0	1	0	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	600	0	0	0	0	1	0	0	0	0	0	0	0	0	600	0	0	0.792	1	4	0	0	1	4	3	1	8	36	1	35	1	3	0	0	0	0	1	0
4161	4	2	1	7	1	0	0	3	0	4	-999	-999	-999	-999	-999	-999	0	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	12	0	0	1	2	20	0	0	600	0	0	0.792	1	4	0	0	1	4	3	1	8	36	1	35	1	3	0	0	0	0	1	0
4161	4	2	1	8	2	0	0	3	0	4	-999	-999	-999	-999	-999	-999	0	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	5	10	0	0	600	0	0	0.792	1	4	0	0	1	4	3	1	8	36	1	35	1	3	0	0	0	0	1	0
4161	4	2	1	9	3	0	0	3	1	4	-999	-999	-999	-999	-999	-999	0	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	0	0	0	25	1	600	5	15	0.792	1	4	0	0	1	4	3	1	8	36	1	35	1	3	20	0	0	0	1	0
4161	4	2	1	11	5	0	0	3	0	4	-999	-999	-999	-999	-999	-999	0	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	0	0	0	0	0	25	3	600	15	25	0.792	1	4	0	0	1	4	3	1	8	36	1	35	1	3	40	0	0	0	1	0
4161	4	2	2	7	1	0	0	6	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	2	2	0	1	10	0	0	600	0	0	0.792	1	4	0	0	1	4	3	1	8	36	1	35	1	3	0	0	0	0	1	0
4161	4	2	2	8	2	0	0	6	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	6	0	0	4	0	0	0	600	0	0	0.792	1	4	0	0	1	4	3	1	8	36	1	35	1	3	0	0	0	0	1	0
4161	4	2	2	11	5	0	0	6	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	0	0	0	5	5	600	25	4	0.792	1	4	0	0	1	4	3	1	8	36	1	35	1	3	29	0	0	0	1	0
